Trump,Biden 
118.72763550107318,49.1792939439034
118.72763550107318,49.6792939439034
118.72763550107318,49.6792939439034
118.99430216773985,49.6792939439034
118.99430216773985,49.523738388347844
118.99430216773985,49.523738388347844
118.99430216773985,49.523738388347844
118.99430216773985,48.523738388347844
118.99430216773985,48.523738388347844
118.99430216773985,48.523738388347844
118.99430216773985,48.523738388347844
118.99430216773985,48.523738388347844
118.99430216773985,48.523738388347844
118.99430216773985,48.523738388347844
119.03689476033244,48.523738388347844
119.03689476033244,48.72373838834785
119.03689476033244,49.22373838834785
119.03689476033244,49.22373838834785
119.03689476033244,49.22373838834785
119.03689476033244,49.72373838834785
119.10507657851426,49.72373838834785
119.10507657851426,49.82373838834785
119.10507657851426,49.82373838834785
119.10507657851426,49.39040505501452
119.10507657851426,49.64040505501452
119.41757657851426,49.64040505501452
119.41757657851426,49.64040505501452
119.41757657851426,50.14040505501452
119.41757657851426,50.14040505501452
119.41757657851426,50.14040505501452
119.41757657851426,50.14040505501452
119.46757657851425,50.14040505501452
119.46757657851425,50.14040505501452
119.46757657851425,50.14040505501452
119.46757657851425,50.14040505501452
119.46757657851425,50.14040505501452
119.46757657851425,50.14040505501452
119.46757657851425,50.14040505501452
119.46757657851425,50.14040505501452
119.46757657851425,49.973738388347854
119.46757657851425,49.30707172168119
119.46757657851425,49.55707172168119
119.46757657851425,49.04278600739548
119.63424324518093,49.04278600739548
119.63424324518093,49.04278600739548
119.13424324518093,49.04278600739548
119.13424324518093,49.04278600739548
119.13424324518093,49.04278600739548
119.13424324518093,49.29278600739548
119.13424324518093,49.29278600739548
119.13424324518093,49.29278600739548
119.13424324518093,49.54278600739548
119.13424324518093,49.54278600739548
119.13424324518093,50.24278600739548
119.13424324518093,50.19278600739548
119.13424324518093,50.19278600739548
119.70090991184759,50.19278600739548
119.70090991184759,50.19278600739548
119.70090991184759,50.19278600739548
119.70090991184759,50.19278600739548
119.70090991184759,50.19278600739548
119.75090991184759,50.19278600739548
119.75090991184759,50.69278600739548
119.75090991184759,50.69278600739548
119.75090991184759,50.69278600739548
119.75090991184759,50.69278600739548
119.75090991184759,50.69278600739548
119.75090991184759,50.892786007395486
119.75090991184759,50.892786007395486
119.75090991184759,50.892786007395486
119.75090991184759,50.892786007395486
119.75090991184759,50.892786007395486
119.75090991184759,50.892786007395486
119.75090991184759,50.892786007395486
119.75090991184759,50.892786007395486
119.75090991184759,50.892786007395486
119.75090991184759,51.392786007395486
119.97590991184758,51.392786007395486
120.22590991184758,51.392786007395486
120.25924324518091,51.392786007395486
120.25924324518091,51.49278600739549
120.32424324518091,51.49278600739549
120.32424324518091,51.57611934072882
120.32424324518091,52.026119340728826
121.1242432451809,52.026119340728826
121.5992432451809,52.35945267406216
121.5992432451809,52.35945267406216
121.56114800708566,52.35945267406216
121.56114800708566,52.35945267406216
121.56114800708566,52.35945267406216
121.56114800708566,52.65945267406216
121.56114800708566,52.65945267406216
120.84686229279995,52.65945267406216
120.91504411098177,52.65945267406216
120.91504411098177,53.28445267406216
120.31504411098177,53.28445267406216
120.31504411098177,53.28445267406216
120.31504411098177,53.28445267406216
120.31504411098177,53.28445267406216
120.56504411098177,53.28445267406216
120.56504411098177,53.28445267406216
120.56504411098177,53.28445267406216
120.56504411098177,53.334452674062156
120.56504411098177,52.93445267406216
120.56504411098177,52.93445267406216
120.69004411098177,52.93445267406216
120.7233774443151,52.93445267406216
120.7233774443151,52.93445267406216
120.7233774443151,52.93445267406216
120.7233774443151,52.76778600739549
120.7233774443151,52.76778600739549
120.7233774443151,52.76778600739549
120.7233774443151,52.76778600739549
120.3233774443151,52.76778600739549
120.3233774443151,52.76778600739549
120.3233774443151,52.76778600739549
120.3233774443151,52.01778600739549
120.3233774443151,52.01778600739549
120.3233774443151,51.89278600739549
120.3233774443151,51.89278600739549
120.3233774443151,51.89278600739549
120.3233774443151,51.89278600739549
120.3233774443151,51.29278600739549
120.3233774443151,51.29278600739549
120.3233774443151,51.29278600739549
120.3733774443151,51.29278600739549
120.3733774443151,51.29278600739549
120.3733774443151,51.29278600739549
120.3733774443151,51.38802410263359
120.3733774443151,51.938024102633584
120.3733774443151,52.438024102633584
120.40671077764843,52.438024102633584
120.40671077764843,52.438024102633584
120.40671077764843,52.438024102633584
120.40671077764843,52.438024102633584
120.40671077764843,52.72373838834787
120.40671077764843,52.72373838834787
120.48171077764843,52.72373838834787
120.48171077764843,53.22373838834787
120.60671077764843,53.22373838834787
120.60671077764843,53.22373838834787
120.60671077764843,53.22373838834787
120.60671077764843,53.12373838834787
121.00671077764844,53.12373838834787
120.9686155395532,53.12373838834787
120.9686155395532,53.12373838834787
120.9686155395532,53.12373838834787
120.9686155395532,53.12373838834787
120.9686155395532,53.12373838834787
120.9686155395532,53.12373838834787
120.9686155395532,53.12373838834787
120.9686155395532,53.12373838834787
120.9686155395532,53.12373838834787
121.08528220621986,53.12373838834787
121.08528220621986,53.12373838834787
121.08528220621986,53.12373838834787
121.08528220621986,53.283738388347864
121.08528220621986,53.283738388347864
121.08528220621986,53.283738388347864
121.08528220621986,53.283738388347864
121.08528220621986,53.3670717216812
121.08528220621986,53.6170717216812
121.08528220621986,53.6170717216812
121.15194887288652,53.6170717216812
120.90194887288652,53.6170717216812
120.90194887288652,53.6170717216812
120.90194887288652,53.6170717216812
120.10194887288652,53.6170717216812
120.10194887288652,53.6170717216812
120.10194887288652,54.1170717216812
120.10194887288652,54.1170717216812
120.10194887288652,53.9920717216812
120.10194887288652,53.9920717216812
119.85194887288652,54.1920717216812
119.85194887288652,54.1920717216812
119.85194887288652,54.1920717216812
119.85194887288652,54.1920717216812
119.85194887288652,54.1920717216812
119.85194887288652,54.1920717216812
119.85194887288652,54.1920717216812
119.80194887288653,54.1920717216812
119.80194887288653,54.1920717216812
119.90194887288652,54.1920717216812
119.93528220621985,54.1920717216812
119.93528220621985,54.1920717216812
119.93528220621985,54.1920717216812
119.93528220621985,54.61059850739549
119.93528220621985,54.61059850739549
119.93528220621985,54.61059850739549
119.78528220621985,54.61059850739549
119.78528220621985,54.61059850739549
119.78528220621985,54.61059850739549
120.58528220621984,54.61059850739549
120.58528220621984,54.61059850739549
120.58528220621984,54.61059850739549
120.58528220621984,55.24696214375912
120.58528220621984,55.34696214375912
120.58528220621984,55.483325780122755
119.87278220621984,55.483325780122755
120.0838211672588,55.483325780122755
120.0838211672588,55.28332578012275
120.0838211672588,55.36665911345609
120.0838211672588,54.916659113456085
120.0838211672588,55.71665911345608
120.0838211672588,55.71665911345608
120.0838211672588,55.81665911345608
120.0838211672588,55.81665911345608
120.0838211672588,55.81665911345608
120.8838211672588,55.81665911345608
120.72826561170325,55.81665911345608
120.72826561170325,55.81665911345608
120.82826561170324,55.81665911345608
120.82826561170324,55.81665911345608
120.82826561170324,55.81665911345608
120.82826561170324,55.81665911345608
120.91159894503657,55.81665911345608
121.41159894503657,55.81665911345608
121.41159894503657,55.81665911345608
121.41159894503657,55.81665911345608
121.41159894503657,55.81665911345608
121.57826561170324,55.81665911345608
121.57826561170324,55.21665911345608
121.57826561170324,55.21665911345608
121.57826561170324,55.21665911345608
121.57826561170324,55.11665911345608
121.57826561170324,55.11665911345608
121.57826561170324,55.11665911345608
121.57826561170324,55.11665911345608
121.77826561170325,55.11665911345608
121.77826561170325,55.11665911345608
121.77826561170325,55.11665911345608
121.77826561170325,54.71665911345608
121.70048783392546,53.96665911345608
121.70048783392546,53.96665911345608
121.70048783392546,53.96665911345608
121.70048783392546,53.06665911345608
121.70048783392546,53.06665911345608
121.70048783392546,53.06665911345608
121.70048783392546,53.08332578012275
121.86715450059214,53.08332578012275
121.7338211672588,53.08332578012275
121.7338211672588,53.08332578012275
122.5338211672588,53.08332578012275
122.5338211672588,53.48332578012275
122.5338211672588,53.48332578012275
122.5338211672588,53.48332578012275
122.5338211672588,53.31665911345608
122.5338211672588,53.31665911345608
122.5338211672588,53.31665911345608
122.58382116725879,53.31665911345608
122.83382116725879,53.31665911345608
122.83382116725879,53.31665911345608
122.83382116725879,53.44544699224396
122.83382116725879,53.44544699224396
122.83382116725879,53.94544699224396
122.83382116725879,54.44544699224396
122.86715450059212,54.44544699224396
122.86715450059212,54.44544699224396
122.86715450059212,54.44544699224396
122.86715450059212,53.54544699224396
122.86715450059212,53.54544699224396
122.86715450059212,53.54544699224396
122.86715450059212,53.54544699224396
122.86715450059212,53.390901537698504
122.86715450059212,53.390901537698504
122.86715450059212,53.36709201388898
122.86715450059212,52.77750868055565
122.86715450059212,52.77750868055565
123.01715450059213,52.77750868055565
123.01715450059213,52.77750868055565
123.01715450059213,52.77750868055565
123.01715450059213,52.77750868055565
123.01715450059213,52.77750868055565
123.01715450059213,52.67750868055565
123.26715450059213,52.67750868055565
123.26715450059213,52.67750868055565
123.40351813695577,52.67750868055565
123.40351813695577,52.67750868055565
123.40351813695577,52.67750868055565
123.40351813695577,52.67750868055565
123.40351813695577,52.67750868055565
123.4368514702891,52.67750868055565
